question,reference_answer,rag_answer,no_context_answer,rag_bert_Precision,rag_bert_Recall,rag_bert_F1,rag_rouge1,rag_rouge2,rag_rougeL,rag_bleu,rag_meteor,no_context_bert_Precision,no_context_bert_Recall,no_context_bert_F1,no_context_rouge1,no_context_rouge2,no_context_rougeL,no_context_bleu,no_context_meteor
"""How to enable always-on display on Apple Watch?""","""Open Settings on the Apple Watch, go to Display & Brightness, and toggle on Always On. This feature keeps the watch face visible at all times."",",###############################,###############################,0.714512825012207,0.7791286706924438,0.7454230785369873,0.0,0.0,0,0,0.0,0.714512825012207,0.7791286706924438,0.7454230785369873,0.0,0.0,0,0,0.0
"""How to use Siri on Apple Watch?""","""Raise your wrist and say Hey Siri, or press and hold the Digital Crown to activate Siri. You can ask Siri to send messages, set reminders, or answer questions."",",###############################,###############################,0.7200279235839844,0.7844204902648926,0.7508462071418762,0.0,0.0,0,0,0.0,0.7200279235839844,0.7844204902648926,0.7508462071418762,0.0,0.0,0,0,0.0
"""How to enable sleep tracking on Apple Watch?""","""Open the Sleep app on your Apple Watch, set your sleep goals, and schedule your bedtime. The watch will track your sleep duration and quality."",",###############################,###############################,0.7140198945999146,0.794815182685852,0.75225430727005,0.0,0.0,0,0,0.0,0.7140198945999146,0.794815182685852,0.75225430727005,0.0,0.0,0,0,0.0
"""How to fix Samsung Galaxy Watch that wont connect to a phone?""","""Ensure Bluetooth is enabled on both the watch and phone, and that they are within range. Restart both devices and try reconnecting using the Galaxy Wearable app."",",###############################,###############################,0.716321587562561,0.7887287139892578,0.7507834434509277,0.0,0.0,0,0,0.0,0.716321587562561,0.7887287139892578,0.7507834434509277,0.0,0.0,0,0,0.0
"""What if the Samsung Galaxy Watch screen is unresponsive?""","""Force restart the Galaxy Watch by pressing and holding both the Home and Back buttons for at least 10 seconds until the watch restarts."",",###############################,###############################,0.7015554308891296,0.7733548879623413,0.7357075810432434,0.0,0.0,0,0,0.0,0.7015554308891296,0.7733548879623413,0.7357075810432434,0.0,0.0,0,0,0.0
"""How to fix Samsung Galaxy Watch that wont charge?""","""Ensure the charging dock is properly connected to power and that the watch is positioned correctly. Clean the charging contacts and try using a different power source if needed."",",###############################,###############################,0.7194879651069641,0.7902297973632812,0.7532015442848206,0.0,0.0,0,0,0.0,0.7194879651069641,0.7902297973632812,0.7532015442848206,0.0,0.0,0,0,0.0
"""How to share activity data with friends on Samsung Galaxy Watch?""","""Open the Samsung Health app, go to Together, and invite friends to share activity progress and compete in challenges."",",###############################,###############################,0.709874153137207,0.7984715104103088,0.7515708804130554,0.0,0.0,0,0,0.0,0.709874153137207,0.7984715104103088,0.7515708804130554,0.0,0.0,0,0,0.0
"""How to reset Fitbit Versa to factory settings?""","""On your Fitbit Versa, swipe left on the screen until you find Settings. Tap on Settings, then select About > Factory Reset. Confirm to reset the watch to factory settings."",",###############################,###############################,0.711172342300415,0.7747031450271606,0.741579532623291,0.0,0.0,0,0,0.0,0.711172342300415,0.7747031450271606,0.741579532623291,0.0,0.0,0,0,0.0
"""How to share activity data with friends on Fitbit Versa?""","""Open the Fitbit app, tap the Community tab, and select Friends. You can add friends and share activity progress to compete in challenges."",",###############################,###############################,0.7149507999420166,0.7999765872955322,0.755077600479126,0.0,0.0,0,0,0.0,0.7149507999420166,0.7999765872955322,0.755077600479126,0.0,0.0,0,0,0.0
"""How to manage notifications on Fitbit Versa?""","""Open the Fitbit app on your phone, tap your profile picture, then select your Fitbit Versa. Tap Notifications and customize which apps can send notifications to your Fitbit Versa."",",###############################,###############################,0.7153609991073608,0.7758841514587402,0.7443943619728088,0.0,0.0,0,0,0.0,0.7153609991073608,0.7758841514587402,0.7443943619728088,0.0,0.0,0,0,0.0
"""How to enable swim tracking on Fitbit Versa?""","""Open the Exercise app on your Fitbit Versa, select Swim, and tap Start to begin tracking. Fitbit Versa is water-resistant and can track swim duration, laps, and calories burned."",",###############################,###############################,0.7142520546913147,0.7838602066040039,0.7474390268325806,0.0,0.0,0,0,0.0,0.7142520546913147,0.7838602066040039,0.7474390268325806,0.0,0.0,0,0,0.0
"""What if the Fitbit Charge screen is unresponsive?""","""Press and hold the button on the side of the Fitbit Charge for about 10 seconds until you see the Fitbit logo, indicating that the tracker is restarting."",",###############################,###############################,0.7036862373352051,0.7831364870071411,0.7412886023521423,0.0,0.0,0,0,0.0,0.7036862373352051,0.7831364870071411,0.7412886023521423,0.0,0.0,0,0,0.0
"""How to use Fitbit Charge to find your phone?""","""Open the Find Phone app on your Fitbit Charge, and tap Find Phone. Your phone will emit a sound to help you locate it. Ensure Bluetooth is enabled and that both devices are within range."",",###############################,###############################,0.7114880681037903,0.7873885035514832,0.7475165128707886,0.0,0.0,0,0,0.0,0.7114880681037903,0.7873885035514832,0.7475165128707886,0.0,0.0,0,0,0.0
"""How to set reminders to move on Fitbit Charge?""","""Open the Fitbit app on your phone, tap your profile picture, then select your Fitbit Charge. Tap Reminders to Move and customize the frequency and duration of reminders."",",###############################,###############################,0.716627299785614,0.7841964364051819,0.7488908171653748,0.0,0.0,0,0,0.0,0.716627299785614,0.7841964364051819,0.7488908171653748,0.0,0.0,0,0,0.0
"""How to track workouts using Xiaomi Mi Band?""","""Open the Mi Fit app, tap on Workout, and select the type of exercise. You can also use the Mi Band to start a workout by swiping to the Exercise option and selecting the type of workout."",",###############################,###############################,0.7177942991256714,0.7865086197853088,0.7505820393562317,0.0,0.0,0,0,0.0,0.7177942991256714,0.7865086197853088,0.7505820393562317,0.0,0.0,0,0,0.0
"""How to fix Xiaomi Mi Band that wont turn on?""","""Ensure the band is charged. If it still wont turn on, try restarting it by pressing the touch button while connected to the charger."",",###############################,###############################,0.7188603281974792,0.7882736921310425,0.7519685626029968,0.0,0.0,0,0,0.0,0.7188603281974792,0.7882736921310425,0.7519685626029968,0.0,0.0,0,0,0.0
"""How to enable GPS tracking on Xiaomi Mi Band?""","""Xiaomi Mi Band itself does not have built-in GPS. However, it can use your phones GPS. Open the Mi Fit app, start an outdoor activity, and keep your phone with you to track the route."",",###############################,###############################,0.709818422794342,0.8004003763198853,0.7523928880691528,0.0,0.0,0,0,0.0,0.709818422794342,0.8004003763198853,0.7523928880691528,0.0,0.0,0,0,0.0
"""How to update firmware on Withings Body+ Smart Scale?""","""Open the Withings Health Mate app on your phone, go to Devices, select your scale, and check if a firmware update is available. Follow the prompts to complete the update."",",###############################,###############################,0.7141717672348022,0.7824656963348389,0.7467604875564575,0.0,0.0,0,0,0.0,0.7141717672348022,0.7824656963348389,0.7467604875564575,0.0,0.0,0,0,0.0
"""How to replace batteries on Withings Body+ Smart Scale?""","""Turn the scale over, open the battery compartment, and replace all four AAA batteries. Ensure they are inserted correctly, then close the compartment."",",###############################,###############################,0.7181216478347778,0.7892205715179443,0.7519943118095398,0.0,0.0,0,0,0.0,0.7181216478347778,0.7892205715179443,0.7519943118095398,0.0,0.0,0,0,0.0
"""How to troubleshoot Withings Body+ Smart Scale showing inconsistent measurements?""","""Ensure the scale is on a flat, hard surface, and weigh yourself at the same time each day. Recalibrate the scale if measurements are inconsistent."",",###############################,###############################,0.7186117172241211,0.7881884574890137,0.7517937421798706,0.0,0.0,0,0,0.0,0.7186117172241211,0.7881884574890137,0.7517937421798706,0.0,0.0,0,0,0.0
"""How to update personal information on Withings Body+ Smart Scale?""","""Open the Withings Health Mate app, go to Profile, and update your personal information such as height, age, and gender to ensure accurate measurements."",",###############################,###############################,0.715752363204956,0.7856786251068115,0.7490871548652649,0.0,0.0,0,0,0.0,0.715752363204956,0.7856786251068115,0.7490871548652649,0.0,0.0,0,0,0.0
"""How to reset Kinsa Smart Thermometer to factory settings?""","""Kinsa Smart Thermometer does not have a factory reset option. You can unpair it from your phone and set it up again using the Kinsa app."",",###############################,###############################,0.7113420367240906,0.7906937599182129,0.748921811580658,0.0,0.0,0,0,0.0,0.7113420367240906,0.7906937599182129,0.748921811580658,0.0,0.0,0,0,0.0
"""How to fix Oura Ring showing incorrect readings?""","""Ensure the ring is worn correctly on your finger, and that it fits snugly without being too tight. Make sure the sensors are clean and in contact with your skin."",",###############################,###############################,0.7151203155517578,0.7787775993347168,0.7455927133560181,0.0,0.0,0,0,0.0,0.7151203155517578,0.7787775993347168,0.7455927133560181,0.0,0.0,0,0,0.0
"""How to change temperature units on Oura Ring?""","""Open the Oura app, go to Settings, and select Temperature Units. Choose between Celsius and Fahrenheit as your preferred unit."",",###############################,###############################,0.7167170643806458,0.7884881496429443,0.7508915066719055,0.0,0.0,0,0,0.0,0.7167170643806458,0.7884881496429443,0.7508915066719055,0.0,0.0,0,0,0.0
"""How to view historical health data on Oura Ring?""","""Open the Oura app, go to Timeline, and select the desired metric (e.g., Sleep, Activity, Temperature) to view your historical health data and trends over time."",",###############################,###############################,0.7139912843704224,0.7800099849700928,0.7455419898033142,0.0,0.0,0,0,0.0,0.7139912843704224,0.7800099849700928,0.7455419898033142,0.0,0.0,0,0,0.0
"""How to delete data from Oura Ring?""","""Open the Oura app, go to Settings, select Account, and choose Delete Data to remove your personal data from the app and ring."",",###############################,###############################,0.6986780762672424,0.7877603769302368,0.7405498623847961,0.0,0.0,0,0,0.0,0.6986780762672424,0.7877603769302368,0.7405498623847961,0.0,0.0,0,0,0.0
"""How to enable bedtime reminders on Oura Ring?""","""Open the Oura app, go to Settings, and enable Bedtime Reminders. Set your preferred bedtime, and the app will notify you accordingly."",",###############################,###############################,0.7179393768310547,0.8002893328666687,0.7568809390068054,0.0,0.0,0,0,0.0,0.7179393768310547,0.8002893328666687,0.7568809390068054,0.0,0.0,0,0,0.0
"""How to enable readiness notifications on Oura Ring?""","""Open the Oura app, go to Settings, and enable Readiness Notifications to receive daily insights about your readiness score."",",###############################,###############################,0.7077846527099609,0.7853624820709229,0.7445582151412964,0.0,0.0,0,0,0.0,0.7077846527099609,0.7853624820709229,0.7445582151412964,0.0,0.0,0,0,0.0
"""How to reset Arlo Ultra to factory settings?""","""Press and hold the sync button on the Arlo Ultra camera for about 10 seconds until the LED blinks amber. This will reset the camera to factory settings."",",###############################,###############################,0.7113726139068604,0.7825766801834106,0.7452778220176697,0.0,0.0,0,0,0.0,0.7113726139068604,0.7825766801834106,0.7452778220176697,0.0,0.0,0,0,0.0
"""How to change video resolution on Arlo Ultra?""","""Open the Arlo app, go to Settings, select your Arlo Ultra camera, and tap Video Settings. Choose the desired video resolution (e.g., 4K, 1080p)."",",###############################,###############################,0.7109354138374329,0.7751744985580444,0.7416664958000183,0.0,0.0,0,0,0.0,0.7109354138374329,0.7751744985580444,0.7416664958000183,0.0,0.0,0,0,0.0
"""How to add a new user to Arlo Ultra?""","""Open the Arlo app, go to Settings, select Grant Access, and enter the email address of the new user. They will receive an invitation to access the camera."",",###############################,###############################,0.7137025594711304,0.7901996970176697,0.7500056028366089,0.0,0.0,0,0,0.0,0.7137025594711304,0.7901996970176697,0.7500056028366089,0.0,0.0,0,0,0.0
"""How to view recorded footage on Arlo Ultra?""","""Open the Arlo app, go to Library, and select the desired date to view recorded footage. You can filter recordings by type (e.g., motion, audio)."",",###############################,###############################,0.7088642120361328,0.7844417095184326,0.7447404265403748,0.0,0.0,0,0,0.0,0.7088642120361328,0.7844417095184326,0.7447404265403748,0.0,0.0,0,0,0.0
"""How to delete recordings from Arlo Ultra?""","""Open the Arlo app, go to Library, select the recordings you want to delete, and tap the trash icon to remove them."",",###############################,###############################,0.7088153958320618,0.7862435579299927,0.7455244660377502,0.0,0.0,0,0,0.0,0.7088153958320618,0.7862435579299927,0.7455244660377502,0.0,0.0,0,0,0.0
"""How to use Arlo Ultra in low power mode?""","""Open the Arlo app, go to Settings, select your camera, and enable Power Management to reduce power consumption and extend battery life."",",###############################,###############################,0.7072657346725464,0.7873736619949341,0.7451729774475098,0.0,0.0,0,0,0.0,0.7072657346725464,0.7873736619949341,0.7451729774475098,0.0,0.0,0,0,0.0
"""How to share Arlo Ultra footage with the police?""","""Open the Arlo app, go to Library, select the desired footage, and tap Share. You can send the footage via email or save it for later use."",",###############################,###############################,0.717015266418457,0.7857880592346191,0.749828040599823,0.0,0.0,0,0,0.0,0.717015266418457,0.7857880592346191,0.749828040599823,0.0,0.0,0,0,0.0
"""What if Blink Outdoor camera is not recording at night?""","""Ensure night vision is enabled in the Blink app. Check for obstructions that might block the infrared LEDs, and verify that the cameras positioning allows it to properly capture activity at night."",",###############################,###############################,0.7171121835708618,0.7925626039505005,0.7529519200325012,0.0,0.0,0,0,0.0,0.7171121835708618,0.7925626039505005,0.7529519200325012,0.0,0.0,0,0,0.0
"""How to set activity zones on Blink Outdoor?""","""Open the Blink app, go to Settings, select your camera, and tap Activity Zones. Draw the zones where you want the camera to detect motion."",",###############################,###############################,0.7149381041526794,0.790736973285675,0.750929594039917,0.0,0.0,0,0,0.0,0.7149381041526794,0.790736973285675,0.750929594039917,0.0,0.0,0,0,0.0
"""In case of frequent false alerts, how to adjust Blink Outdoor settings?""","""Open the Blink app, go to Settings, select your camera, and reduce the Motion Sensitivity. You can also adjust activity zones to focus on relevant areas and avoid false alerts."",",###############################,###############################,0.7169164419174194,0.7964441776275635,0.7545907497406006,0.0,0.0,0,0,0.0,0.7169164419174194,0.7964441776275635,0.7545907497406006,0.0,0.0,0,0,0.0
"""How to update firmware on Logitech Circle?""","""Open the Logitech Circle app, go to Settings, select your camera, and check for available firmware updates. Follow the prompts to update the firmware."",",###############################,###############################,0.7130680084228516,0.7812352776527405,0.7455968260765076,0.0,0.0,0,0,0.0,0.7130680084228516,0.7812352776527405,0.7455968260765076,0.0,0.0,0,0,0.0
"""Why does Logitech Circle keep disconnecting from Wi-Fi?""","""Ensure the camera is within range of your Wi-Fi router and that there is minimal interference from other devices. Restart the router and the camera, and try reconnecting. Consider moving the router closer to the camera for a better signal."",",###############################,###############################,0.7131412029266357,0.7917624711990356,0.7503980994224548,0.0,0.0,0,0,0.0,0.7131412029266357,0.7917624711990356,0.7503980994224548,0.0,0.0,0,0,0.0
"""How to enable 2-way audio on Logitech Circle?""","""Open the Logitech Circle app, go to the live view of your camera, and tap the microphone icon to start a 2-way audio conversation."",",###############################,###############################,0.708882749080658,0.7947680950164795,0.7493726015090942,0.0,0.0,0,0,0.0,0.708882749080658,0.7947680950164795,0.7493726015090942,0.0,0.0,0,0,0.0
"""What if Logitech Circle is recording too frequently?""","""If the camera is recording too frequently, it may be due to high motion sensitivity or frequent activity in the area. Lower the motion sensitivity in the Logitech Circle app or adjust activity zones to limit recordings to essential areas."",",###############################,###############################,0.7234300971031189,0.7982943058013916,0.7590206265449524,0.0,0.0,0,0,0.0,0.7234300971031189,0.7982943058013916,0.7590206265449524,0.0,0.0,0,0,0.0
"""How to activate privacy mode on Logitech Circle?""","""Open the Logitech Circle app, go to Settings, select your camera, and enable Privacy Mode to temporarily disable video and audio recording."",",###############################,###############################,0.7064658999443054,0.7805253863334656,0.7416513562202454,0.0,0.0,0,0,0.0,0.7064658999443054,0.7805253863334656,0.7416513562202454,0.0,0.0,0,0,0.0
"""How to fix Logitech Circle if the LED indicator is solid red?""","""A solid red LED indicates a connection issue. Restart the camera, check the Wi-Fi network, and ensure that the Wi-Fi credentials are correct in the Logitech Circle app."",",###############################,###############################,0.7139896154403687,0.7838743925094604,0.7473017573356628,0.0,0.0,0,0,0.0,0.7139896154403687,0.7838743925094604,0.7473017573356628,0.0,0.0,0,0,0.0
"""How to recalibrate motion detection on SimpliSafe camera?""","""Open the SimpliSafe app, go to Settings, select your camera, and adjust the Motion Sensitivity slider until the desired level of detection is achieved."",",###############################,###############################,0.7035649418830872,0.7879503965377808,0.743370532989502,0.0,0.0,0,0,0.0,0.7035649418830872,0.7879503965377808,0.743370532989502,0.0,0.0,0,0,0.0
"""How to connect SimpliSafe to Amazon Alexa?""","""Open the Alexa app, go to Skills & Games, search for SimpliSafe, and enable the skill. Link your SimpliSafe account to control the system with voice commands."",",###############################,###############################,0.715529203414917,0.7779011726379395,0.7454127073287964,0.0,0.0,0,0,0.0,0.715529203414917,0.7779011726379395,0.7454127073287964,0.0,0.0,0,0,0.0
"""How to fix SimpliSafe showing poor night vision?""","""Ensure there are no obstructions near the infrared LEDs and that the camera is positioned correctly. Adjust the night vision settings in the SimpliSafe app if needed. Make sure the camera is in an area with minimal ambient light to improve infrared visibility."",",###############################,###############################,0.7145163416862488,0.7885671854019165,0.7497177124023438,0.0,0.0,0,0,0.0,0.7145163416862488,0.7885671854019165,0.7497177124023438,0.0,0.0,0,0,0.0
"""How to update firmware on Ring Alarm Security Kit?""","""Firmware updates are automatic for Ring Alarm devices. Ensure your system is connected to the internet to receive the latest updates."",",###############################,###############################,0.7168188691139221,0.7999124526977539,0.7560895681381226,0.0,0.0,0,0,0.0,0.7168188691139221,0.7999124526977539,0.7560895681381226,0.0,0.0,0,0,0.0
"""How to fix Ring Alarm showing poor night vision on cameras?""","""Ensure there are no obstructions near the cameras infrared LEDs and that the camera is positioned correctly. Adjust the night vision settings in the Ring app if needed."",",###############################,###############################,0.7117951512336731,0.7925010919570923,0.7499831318855286,0.0,0.0,0,0,0.0,0.7117951512336731,0.7925010919570923,0.7499831318855286,0.0,0.0,0,0,0.0
"""How to extend battery life of Ring Alarm sensors?""","""Reduce the sensitivity settings, limit unnecessary alerts, and replace batteries with high-quality ones to extend the battery life of Ring Alarm sensors."",",###############################,###############################,0.7078495621681213,0.7957391738891602,0.7492257356643677,0.0,0.0,0,0,0.0,0.7078495621681213,0.7957391738891602,0.7492257356643677,0.0,0.0,0,0,0.0
"""How to delete ADT Smart Home event history?""","""Open the ADT Control app, go to History, select the events you want to delete, and tap the trash icon to remove them from the history."",",###############################,###############################,0.7061206102371216,0.7839207649230957,0.7429895997047424,0.0,0.0,0,0,0.0,0.7061206102371216,0.7839207649230957,0.7429895997047424,0.0,0.0,0,0,0.0
"""What if the ADT Control app is crashing frequently?""","""Ensure the app is updated to the latest version. Clear the app cache or reinstall the ADT Control app to resolve any software issues causing it to crash."",",###############################,###############################,0.7191143035888672,0.7818585634231567,0.7491750121116638,0.0,0.0,0,0,0.0,0.7191143035888672,0.7818585634231567,0.7491750121116638,0.0,0.0,0,0,0.0
"""Why is ADT Smart Home camera not recording audio?""","""Ensure that audio recording is enabled in the ADT Control app settings. Also, verify that the camera is placed within a suitable range to capture sound effectively."",",###############################,###############################,0.717034637928009,0.795106828212738,0.7540553212165833,0.0,0.0,0,0,0.0,0.717034637928009,0.795106828212738,0.7540553212165833,0.0,0.0,0,0,0.0
"""How to silence an alarm on Nest Protect?""","""If there is no actual emergency, you can silence the alarm by pressing the Nest button on the device or using the Google Home app. Ensure the cause of the alert has been identified before silencing."",",###############################,###############################,0.7213594913482666,0.7909630537033081,0.7545595169067383,0.0,0.0,0,0,0.0,0.7213594913482666,0.7909630537033081,0.7545595169067383,0.0,0.0,0,0,0.0
"""How to replace Nest Protect if its faulty?""","""Contact Nest Support to determine if the device is covered under warranty. If approved, follow their instructions for replacement, including shipping and installation of a new device."",",###############################,###############################,0.7146919369697571,0.7957038879394531,0.7530253529548645,0.0,0.0,0,0,0.0,0.7146919369697571,0.7957038879394531,0.7530253529548645,0.0,0.0,0,0,0.0
"""How to check the manufacturing date of Nest Protect?""","""The manufacturing date can be found on the back of the Nest Protect device. It is recommended to replace the device every 10 years from this date."",",###############################,###############################,0.718887448310852,0.7913426160812378,0.7533769607543945,0.0,0.0,0,0,0.0,0.718887448310852,0.7913426160812378,0.7533769607543945,0.0,0.0,0,0,0.0
"""How to silence Nest Protect during cooking?""","""If a false alarm occurs while cooking, press the Nest button or use the Google Home app to silence the alarm. Consider relocating the device if cooking smoke frequently triggers alarms."",",###############################,###############################,0.719849705696106,0.7961776256561279,0.7560921907424927,0.0,0.0,0,0,0.0,0.719849705696106,0.7961776256561279,0.7560921907424927,0.0,0.0,0,0,0.0
"""How to replace batteries in First Alert Onelink?""","""Slide open the battery compartment, remove the old batteries, and replace them with new AA batteries. Ensure they are inserted correctly before closing the compartment."",",###############################,###############################,0.7169585227966309,0.7813192009925842,0.7477565407752991,0.0,0.0,0,0,0.0,0.7169585227966309,0.7813192009925842,0.7477565407752991,0.0,0.0,0,0,0.0
"""How to silence an alarm on First Alert Onelink?""","""If there is no actual emergency, you can silence the alarm by pressing the test button on the device or using the Onelink app. Ensure the cause of the alert has been identified before silencing."",",###############################,###############################,0.7220112085342407,0.7903611660003662,0.7546417117118835,0.0,0.0,0,0,0.0,0.7220112085342407,0.7903611660003662,0.7546417117118835,0.0,0.0,0,0,0.0
"""How to change Wi-Fi network on First Alert Onelink?""","""Open the Onelink app, select your First Alert Onelink, and go to Settings. Follow the prompts to update the Wi-Fi network settings."",",###############################,###############################,0.7140302658081055,0.7857346534729004,0.7481683492660522,0.0,0.0,0,0,0.0,0.7140302658081055,0.7857346534729004,0.7481683492660522,0.0,0.0,0,0,0.0
"""How to enable Nightly Promise on First Alert Onelink?""","""Open the Onelink app, select your First Alert Onelink, and enable Nightly Promise under Settings. This feature ensures your device is working properly by showing a green glow at night."",",###############################,###############################,0.7128475904464722,0.7885031700134277,0.7487691640853882,0.0,0.0,0,0,0.0,0.7128475904464722,0.7885031700134277,0.7487691640853882,0.0,0.0,0,0,0.0
"""How to fix First Alert Onelink if it wont turn on?""","""For battery models, replace the batteries with new ones. For wired models, check the power connection. If the issue persists, contact First Alert Support for further assistance."",",###############################,###############################,0.7179590463638306,0.7967561483383179,0.7553080320358276,0.0,0.0,0,0,0.0,0.7179590463638306,0.7967561483383179,0.7553080320358276,0.0,0.0,0,0,0.0
"""How to troubleshoot First Alert Onelink if the alarm is too quiet?""","""Ensure the volume settings are not reduced in the Onelink app. If the alarm volume is still low, it may be due to a hardware issue—contact First Alert Support for further help."",",###############################,###############################,0.7180750966072083,0.787817656993866,0.7513313293457031,0.0,0.0,0,0,0.0,0.7180750966072083,0.787817656993866,0.7513313293457031,0.0,0.0,0,0,0.0
"""How to silence an alarm on Kidde Smart Smoke Alarm?""","""If there is no actual emergency, you can silence the alarm by pressing the test button on the device or using the Kidde app. Ensure the cause of the alert has been identified before silencing."",",###############################,###############################,0.7213090062141418,0.7937527298927307,0.755798876285553,0.0,0.0,0,0,0.0,0.7213090062141418,0.7937527298927307,0.755798876285553,0.0,0.0,0,0,0.0
"""How to check sensor status on Kidde Smart Smoke Alarm?""","""Open the Kidde app, select your Kidde Smart Smoke Alarm, and go to Device Settings. You can view the status of the smoke and CO sensors as well as battery levels."",",###############################,###############################,0.7164022922515869,0.7931457757949829,0.7528232336044312,0.0,0.0,0,0,0.0,0.7164022922515869,0.7931457757949829,0.7528232336044312,0.0,0.0,0,0,0.0
"""How to enable Nightly Promise on Kidde Smart Smoke Alarm?""","""Open the Kidde app, select your Kidde Smart Smoke Alarm, and enable Nightly Promise under Settings. This feature ensures your device is working properly by showing a green glow at night."",",###############################,###############################,0.7125402092933655,0.790856122970581,0.7496583461761475,0.0,0.0,0,0,0.0,0.7125402092933655,0.790856122970581,0.7496583461761475,0.0,0.0,0,0,0.0
"""How to update firmware on Samsung SmartThings Hub?""","""Firmware updates for the SmartThings Hub are automatic. Ensure the hub is connected to the internet to receive the latest updates."",",###############################,###############################,0.7158316373825073,0.7903627753257751,0.7512532472610474,0.0,0.0,0,0,0.0,0.7158316373825073,0.7903627753257751,0.7512532472610474,0.0,0.0,0,0,0.0
"""What if Samsung SmartThings Hub is not responsive?""","""Unplug the hub from power, wait for 10 seconds, and plug it back in. If it remains unresponsive, perform a factory reset by pressing the reset button for 30 seconds."",",###############################,###############################,0.7163269519805908,0.7756612300872803,0.7448142766952515,0.0,0.0,0,0,0.0,0.7163269519805908,0.7756612300872803,0.7448142766952515,0.0,0.0,0,0,0.0
"""How to test Samsung SmartThings Hub connectivity?""","""Open the SmartThings app, go to Settings, and select Hub Status. This will show the current status of the hub and its connection to the network."",",###############################,###############################,0.7137216925621033,0.7908381223678589,0.7503036856651306,0.0,0.0,0,0,0.0,0.7137216925621033,0.7908381223678589,0.7503036856651306,0.0,0.0,0,0,0.0
"""How to troubleshoot connectivity issues with Samsung SmartThings Hub?""","""Ensure the hub is connected to a stable internet source. Restart the router and hub, and check for any firmware updates through the SmartThings app."",",###############################,###############################,0.716505229473114,0.7901515960693359,0.7515284419059753,0.0,0.0,0,0,0.0,0.716505229473114,0.7901515960693359,0.7515284419059753,0.0,0.0,0,0,0.0
"""How to enable SmartThings Energy feature on Samsung SmartThings Hub?""","""Open the SmartThings app, go to Add Device, select SmartThings Energy, and follow the prompts to track energy usage of compatible devices connected to the hub."",",###############################,###############################,0.703035295009613,0.7809219360351562,0.7399346232414246,0.0,0.0,0,0,0.0,0.703035295009613,0.7809219360351562,0.7399346232414246,0.0,0.0,0,0,0.0
"""What if Amazon Echo is giving incorrect responses?""","""Check the Alexa app for recent activity and make sure the Echo has the correct location settings. Retrain the voice profile if needed."",",###############################,###############################,0.7211037278175354,0.7958176136016846,0.7566207051277161,0.0,0.0,0,0,0.0,0.7211037278175354,0.7958176136016846,0.7566207051277161,0.0,0.0,0,0,0.0
"""How to create an automation with Apple HomeKit?""","""Open the Home app, go to the Automation tab, tap Create New Automation, and set up actions based on triggers like time of day, occupancy, or accessory status."",",###############################,###############################,0.7110499739646912,0.7835977673530579,0.7455632090568542,0.0,0.0,0,0,0.0,0.7110499739646912,0.7835977673530579,0.7455632090568542,0.0,0.0,0,0,0.0
"""What if an Apple HomeKit device is not responding?""","""Ensure the device is powered on and within range of your Home Hub. Restart the device or reset your Home Hub if necessary."",",###############################,###############################,0.7200255393981934,0.7895118594169617,0.7531693577766418,0.0,0.0,0,0,0.0,0.7200255393981934,0.7895118594169617,0.7531693577766418,0.0,0.0,0,0,0.0
"""How to troubleshoot connectivity issues with Apple HomeKit?""","""Ensure your Home Hub is online and all devices are within range of your Wi-Fi network. Restart your router, Home Hub, and HomeKit devices to resolve connectivity issues."",",###############################,###############################,0.7195081114768982,0.7847574949264526,0.7507176995277405,0.0,0.0,0,0,0.0,0.7195081114768982,0.7847574949264526,0.7507176995277405,0.0,0.0,0,0,0.0
"""How to fix Apple HomeKit if an accessory is showing?""","""Ensure that the accessory is powered on and connected to the same Wi-Fi network as your Home Hub. Restart both the accessory and the Home Hub if necessary."",",###############################,###############################,0.7178164720535278,0.7868816256523132,0.7507640719413757,0.0,0.0,0,0,0.0,0.7178164720535278,0.7868816256523132,0.7507640719413757,0.0,0.0,0,0,0.0
"""How to fix Apple HomeKit if automations are not running?""","""Ensure your Home Hub is online and that all accessories involved in the automation are connected and responsive. Update firmware if needed and restart the Home Hub."",",###############################,###############################,0.7168200016021729,0.792068600654602,0.7525679469108582,0.0,0.0,0,0,0.0,0.7168200016021729,0.792068600654602,0.7525679469108582,0.0,0.0,0,0,0.0
"""How to reset Home Hub in Apple HomeKit?""","""Depending on the Home Hub device, restart your Apple TV, HomePod, or iPad by powering it off and back on. This can help resolve issues with automations and remote access."",",###############################,###############################,0.7158646583557129,0.7794312834739685,0.746296763420105,0.0,0.0,0,0,0.0,0.7158646583557129,0.7794312834739685,0.746296763420105,0.0,0.0,0,0,0.0
"""How to fix Apple HomeKit if the app crashes frequently?""","""Ensure that your iOS device and the Home app are updated to the latest version. Restart your device and clear any background apps to improve performance."",",###############################,###############################,0.7186704277992249,0.7897668480873108,0.7525431513786316,0.0,0.0,0,0,0.0,0.7186704277992249,0.7897668480873108,0.7525431513786316,0.0,0.0,0,0,0.0
"""How to reset Wi-Fi settings on Logitech Harmony Hub?""","""Open the Harmony app, go to Settings, select Wi-Fi Settings, and follow the prompts to update the Wi-Fi network."",",###############################,###############################,0.7017645835876465,0.7913846969604492,0.7438850998878479,0.0,0.0,0,0,0.0,0.7017645835876465,0.7913846969604492,0.7438850998878479,0.0,0.0,0,0,0.0
